time,open,high,low,close,volume
2025-11-04 04:00:00+00:00,167.66,168.12,164.76,165.03,58620604.22
2025-11-04 05:00:00+00:00,165.03,165.48,157.19,157.71,251737374.09
2025-11-04 06:00:00+00:00,157.71,161.3,157.63,158.62,98706602.52
2025-11-04 07:00:00+00:00,158.62,158.9,155.88,157.06,120234979.5
2025-11-04 08:00:00+00:00,157.06,160.47,156.42,159.25,110118980.12
2025-11-04 09:00:00+00:00,159.25,160.45,158.67,160.38,56669891.65
2025-11-04 10:00:00+00:00,160.38,161.34,159.96,160.5,57751221.81
2025-11-04 11:00:00+00:00,160.5,162.21,160.33,161.72,59172659.08
2025-11-04 12:00:00+00:00,161.72,162.52,160.83,161.44,51473146.94
2025-11-04 13:00:00+00:00,161.44,162.61,160.51,161.28,63623570.37
2025-11-04 14:00:00+00:00,161.28,164.75,159.34,164.3,118185403.14
2025-11-04 15:00:00+00:00,164.3,165.26,161.3,161.48,94701213.83
2025-11-04 16:00:00+00:00,161.48,162.35,158.18,158.22,95007530.25
2025-11-04 17:00:00+00:00,158.22,158.23,153.14,156.22,193714850.03
2025-11-04 18:00:00+00:00,156.22,156.56,152.31,156.43,147853084.01
2025-11-04 19:00:00+00:00,156.43,157.43,154.23,154.62,75666226.93
2025-11-04 20:00:00+00:00,154.62,155.08,149.02,153.39,255225887.19
2025-11-04 21:00:00+00:00,153.39,154.05,146.08,151.16,241224832.42
2025-11-04 22:00:00+00:00,151.16,155.58,150.5,155.2,120614371.68
2025-11-04 23:00:00+00:00,155.2,155.9,153.91,155.03,76332798.81
2025-11-05 00:00:00+00:00,155.03,155.63,152.5,153.34,61822949.77
2025-11-05 01:00:00+00:00,153.34,153.55,147.29,152.62,147464514.64
2025-11-05 02:00:00+00:00,152.62,156.2,152.61,156.13,120340625.36
2025-11-05 03:00:00+00:00,156.13,157.36,155.08,156.93,67839370.39
2025-11-05 04:00:00+00:00,156.93,157.98,155.68,157.05,52087218.43
2025-11-05 05:00:00+00:00,157.05,158.57,156.83,157.53,44053610.55
2025-11-05 06:00:00+00:00,157.53,158.14,156.62,158.02,51112300.63
2025-11-05 07:00:00+00:00,158.02,158.1,155.97,156.47,46219942.67
2025-11-05 08:00:00+00:00,156.47,156.48,153.68,155.71,83267176.75
2025-11-05 09:00:00+00:00,155.71,157.33,155.62,157.04,42934086.95
2025-11-05 10:00:00+00:00,157.04,157.08,154.7,154.87,33310584.54
2025-11-05 11:00:00+00:00,154.87,157.62,154.87,157.47,33088294.55
2025-11-05 12:00:00+00:00,157.47,158.71,156.77,158.29,55986160.05
2025-11-05 13:00:00+00:00,158.29,159.92,157.62,159.46,72127278.59
2025-11-05 14:00:00+00:00,159.46,159.63,156.97,158.74,68691721.2
2025-11-05 15:00:00+00:00,158.74,160.54,157.9,160.49,79216696.94
2025-11-05 16:00:00+00:00,160.49,162.07,158.56,161.83,74414436.24
2025-11-05 17:00:00+00:00,161.83,162.48,160.93,162.03,71419592.85
2025-11-05 18:00:00+00:00,162.03,163.92,161.7,163.13,69946492.31
2025-11-05 19:00:00+00:00,163.13,163.38,162.19,162.53,54825617.53
2025-11-05 20:00:00+00:00,162.53,163.97,162.36,162.56,48682834.39
2025-11-05 21:00:00+00:00,162.56,162.56,161.12,161.85,50747910.3
2025-11-05 22:00:00+00:00,161.85,162.9,161.33,162.82,26414486.38
2025-11-05 23:00:00+00:00,162.82,163.05,162.16,162.37,27882123.88
2025-11-06 00:00:00+00:00,162.37,162.37,160.47,161.39,57949323.57
2025-11-06 01:00:00+00:00,161.39,161.68,159.72,160.81,67859984.26
2025-11-06 02:00:00+00:00,160.81,162.33,160.13,161.75,40060111.47
2025-11-06 03:00:00+00:00,161.75,162.92,161.62,162.44,28846232.16
2025-11-06 04:00:00+00:00,162.44,162.75,161.73,162.14,23474946.77
2025-11-06 05:00:00+00:00,162.14,162.14,158.91,159.33,45448294.75
2025-11-06 06:00:00+00:00,159.33,160.0,158.81,158.82,31706222.64
2025-11-06 07:00:00+00:00,158.82,159.98,158.26,158.87,35409673.18
2025-11-06 08:00:00+00:00,158.87,159.55,158.52,159.34,28711252.41
2025-11-06 09:00:00+00:00,159.34,159.9,158.79,158.8,27716414.01
2025-11-06 10:00:00+00:00,158.8,159.75,157.69,159.07,42449143.97
2025-11-06 11:00:00+00:00,159.07,159.41,158.19,158.86,43538095.61
2025-11-06 12:00:00+00:00,158.86,159.42,157.13,157.5,45441122.87
2025-11-06 13:00:00+00:00,157.5,161.31,157.5,160.65,77356083.84
2025-11-06 14:00:00+00:00,160.65,161.49,157.4,157.79,71899280.27
2025-11-06 15:00:00+00:00,157.79,158.98,155.42,155.93,108398968.12
2025-11-06 16:00:00+00:00,155.93,156.96,153.84,155.4,92409689.41
2025-11-06 17:00:00+00:00,155.4,157.63,154.87,157.26,52007210.17
2025-11-06 18:00:00+00:00,157.26,158.66,155.46,157.5,40611466.96
2025-11-06 19:00:00+00:00,157.5,157.83,156.14,156.87,31477122.73
2025-11-06 20:00:00+00:00,156.87,157.8,154.64,155.3,41200812.23
2025-11-06 21:00:00+00:00,155.3,156.93,154.68,156.49,28795565.97
2025-11-06 22:00:00+00:00,156.49,156.79,154.28,155.58,26990616.85
2025-11-06 23:00:00+00:00,155.58,155.58,153.46,155.28,33845196.91
2025-11-07 00:00:00+00:00,155.28,157.13,154.89,156.76,50816132.73
2025-11-07 01:00:00+00:00,156.76,157.24,154.26,157.06,48675532.37
2025-11-07 02:00:00+00:00,157.06,158.1,156.17,158.01,44286222.17
2025-11-07 03:00:00+00:00,158.01,158.6,156.81,156.87,39230200.83
2025-11-07 04:00:00+00:00,156.87,157.07,155.27,156.18,38847724.71
2025-11-07 05:00:00+00:00,156.18,158.23,156.17,158.09,32330761.25
2025-11-07 06:00:00+00:00,158.09,158.27,156.81,156.81,23907917.38
2025-11-07 07:00:00+00:00,156.81,157.86,156.37,157.79,24900314.58
2025-11-07 08:00:00+00:00,157.79,158.19,156.87,157.3,25306579.08
2025-11-07 09:00:00+00:00,157.3,157.33,154.14,154.75,40808385.88
2025-11-07 10:00:00+00:00,154.75,155.76,153.64,154.26,44125481.87
2025-11-07 11:00:00+00:00,154.26,154.26,151.68,153.87,72858016.36
2025-11-07 12:00:00+00:00,153.87,154.15,150.94,151.63,59176978.68
2025-11-07 13:00:00+00:00,151.63,153.17,151.02,152.32,70142603.89
2025-11-07 14:00:00+00:00,152.32,155.12,149.86,154.65,112839513.56
2025-11-07 15:00:00+00:00,154.65,156.27,153.31,155.42,88758078.25
2025-11-07 16:00:00+00:00,155.42,158.1,154.4,157.28,79022492.42
2025-11-07 17:00:00+00:00,157.28,161.51,156.56,161.16,120247652.75
2025-11-07 18:00:00+00:00,161.16,162.94,160.92,162.11,67784430.24
2025-11-07 19:00:00+00:00,162.11,164.46,161.53,164.17,55648938.13
2025-11-07 20:00:00+00:00,164.17,164.4,162.0,163.37,68583325.29
2025-11-07 21:00:00+00:00,163.37,163.81,162.69,163.51,41181368.78
2025-11-07 22:00:00+00:00,163.51,163.9,162.79,163.21,39760333.53
2025-11-07 23:00:00+00:00,163.21,163.25,161.63,161.79,41118275.84
2025-11-08 00:00:00+00:00,161.79,162.59,160.62,160.88,46017578.85
2025-11-08 01:00:00+00:00,160.88,162.48,160.83,162.04,33762305.25
2025-11-08 02:00:00+00:00,162.04,164.43,161.94,163.42,46111896.83
2025-11-08 03:00:00+00:00,163.42,164.88,162.51,162.53,54724277.17
2025-11-08 04:00:00+00:00,162.53,163.63,162.52,162.72,29240577.58
2025-11-08 05:00:00+00:00,162.72,163.07,161.04,161.37,32019792.68
2025-11-08 06:00:00+00:00,161.37,161.95,160.23,161.13,36493919.51
2025-11-08 07:00:00+00:00,161.13,161.19,159.65,161.05,31089139.81
2025-11-08 08:00:00+00:00,161.05,162.04,160.31,161.56,30005624.45
2025-11-08 09:00:00+00:00,161.56,162.34,161.0,161.14,30314113.89
2025-11-08 10:00:00+00:00,161.14,161.23,160.54,160.82,22869475.16
2025-11-08 11:00:00+00:00,160.82,161.18,159.12,159.37,46590460.53
2025-11-08 12:00:00+00:00,159.37,159.7,158.82,159.44,27135467.85
2025-11-08 13:00:00+00:00,159.44,159.47,158.14,158.22,34666345.7
2025-11-08 14:00:00+00:00,158.22,158.52,156.82,157.69,52128491.83
2025-11-08 15:00:00+00:00,157.69,157.83,155.93,156.65,48436244.95
2025-11-08 16:00:00+00:00,156.65,157.37,155.83,156.77,42368299.1
2025-11-08 17:00:00+00:00,156.77,157.67,156.06,157.6,26262503.55
2025-11-08 18:00:00+00:00,157.6,158.18,156.95,157.95,26227852.36
2025-11-08 19:00:00+00:00,157.95,158.03,156.24,157.36,27409265.18
2025-11-08 20:00:00+00:00,157.36,158.26,157.22,157.69,25867401.58
2025-11-08 21:00:00+00:00,157.69,158.24,157.61,158.04,16716922.4
2025-11-08 22:00:00+00:00,158.04,158.39,157.63,158.02,13608094.73
2025-11-08 23:00:00+00:00,158.02,158.43,157.85,158.01,18016906.66
2025-11-09 00:00:00+00:00,158.01,158.02,156.61,156.84,24363716.89
2025-11-09 01:00:00+00:00,156.84,158.3,156.78,158.18,15709412.65
2025-11-09 02:00:00+00:00,158.18,158.18,155.74,156.02,34670431.13
2025-11-09 03:00:00+00:00,156.02,156.49,155.17,155.88,33110250.11
2025-11-09 04:00:00+00:00,155.88,157.52,155.87,157.23,43302790.72
2025-11-09 05:00:00+00:00,157.23,158.32,157.13,158.11,24847916.41
2025-11-09 06:00:00+00:00,158.11,159.11,157.87,158.26,26102568.83
2025-11-09 07:00:00+00:00,158.26,159.56,157.86,159.29,38222757.39
2025-11-09 08:00:00+00:00,159.29,159.68,158.76,159.45,19973690.62
2025-11-09 09:00:00+00:00,159.45,159.91,158.18,158.27,26052525.27
2025-11-09 10:00:00+00:00,158.27,158.44,157.28,158.43,19521640.23
2025-11-09 11:00:00+00:00,158.43,159.47,158.43,159.06,25316808.96
2025-11-09 12:00:00+00:00,159.06,159.9,158.61,159.11,27620004.27
2025-11-09 13:00:00+00:00,159.11,160.5,159.01,160.06,44430620.86
2025-11-09 14:00:00+00:00,160.06,163.08,159.28,160.15,140913591.47
2025-11-09 15:00:00+00:00,160.15,163.96,159.78,162.53,96321207.04
2025-11-09 16:00:00+00:00,162.53,163.16,161.82,162.93,39338505.06
2025-11-09 17:00:00+00:00,162.93,163.0,161.24,161.8,38035808.67
2025-11-09 18:00:00+00:00,161.8,164.08,161.36,163.99,34828201.01
2025-11-09 19:00:00+00:00,163.99,166.29,163.4,166.15,75232933.42
2025-11-09 20:00:00+00:00,166.15,166.34,165.03,165.34,46197311.83
2025-11-09 21:00:00+00:00,165.34,165.81,164.42,165.23,29518075.93
2025-11-09 22:00:00+00:00,165.23,165.67,164.13,165.44,27407183.25
2025-11-09 23:00:00+00:00,165.44,166.57,163.94,164.53,41539089.05
2025-11-10 00:00:00+00:00,164.53,168.36,163.44,167.49,82069939.93
2025-11-10 01:00:00+00:00,167.49,168.29,166.36,167.07,56220893.73
2025-11-10 02:00:00+00:00,167.07,167.99,166.41,167.75,43061962.2
2025-11-10 03:00:00+00:00,167.75,168.75,167.16,168.12,49878683.06
2025-11-10 04:00:00+00:00,168.12,168.91,166.67,168.02,48643639.34
2025-11-10 05:00:00+00:00,168.02,168.58,166.93,167.54,31878772.74
2025-11-10 06:00:00+00:00,167.54,167.73,166.39,166.93,30709880.94
2025-11-10 07:00:00+00:00,166.93,168.18,166.81,167.38,25606624.29
2025-11-10 08:00:00+00:00,167.38,167.43,166.13,166.63,35900619.3
2025-11-10 09:00:00+00:00,166.63,169.78,166.34,169.46,57027885.67
2025-11-10 10:00:00+00:00,169.46,169.64,168.0,168.35,55113018.87
2025-11-10 11:00:00+00:00,168.35,168.81,168.04,168.33,29303829.28
2025-11-10 12:00:00+00:00,168.33,168.48,166.94,168.13,44787852.23
2025-11-10 13:00:00+00:00,168.13,170.47,167.99,169.73,53749285.51
2025-11-10 14:00:00+00:00,169.73,169.74,165.29,166.15,84581137.08
2025-11-10 15:00:00+00:00,166.15,167.28,165.23,166.26,82404922.32
2025-11-10 16:00:00+00:00,166.26,167.05,165.26,166.12,66776881.61
2025-11-10 17:00:00+00:00,166.12,168.47,165.96,167.83,38255929.08
2025-11-10 18:00:00+00:00,167.83,168.11,165.67,165.67,33227588.79
2025-11-10 19:00:00+00:00,165.67,167.68,165.61,167.2,29199538.28
2025-11-10 20:00:00+00:00,167.2,168.41,166.86,167.86,31814646.02
2025-11-10 21:00:00+00:00,167.86,167.87,164.82,165.52,37071114.69
2025-11-10 22:00:00+00:00,165.52,167.79,165.15,167.63,34845722.26
2025-11-10 23:00:00+00:00,167.63,168.1,167.21,167.31,25449380.46
2025-11-11 00:00:00+00:00,167.31,167.61,166.02,167.5,32670527.88
2025-11-11 01:00:00+00:00,167.5,171.01,166.72,167.38,84238105.61
2025-11-11 02:00:00+00:00,167.38,171.0,166.27,170.28,73007547.7
2025-11-11 03:00:00+00:00,170.28,171.93,169.51,169.97,61055954.64
2025-11-11 04:00:00+00:00,169.97,170.11,166.58,166.92,60741017.34
2025-11-11 05:00:00+00:00,166.92,166.93,165.02,165.17,81223173.54
2025-11-11 06:00:00+00:00,165.17,165.29,163.63,164.96,89021347.18
2025-11-11 07:00:00+00:00,164.96,165.22,163.89,163.98,39045001.8
2025-11-11 08:00:00+00:00,163.98,164.9,163.62,164.01,30743553.77
2025-11-11 09:00:00+00:00,164.01,164.96,163.17,164.02,41053124.63
2025-11-11 10:00:00+00:00,164.02,164.36,162.85,163.76,71496805.8
2025-11-11 11:00:00+00:00,163.76,164.57,163.03,163.68,30544257.5
2025-11-11 12:00:00+00:00,163.68,164.37,162.58,163.33,41843627.06
2025-11-11 13:00:00+00:00,163.33,163.94,162.41,162.81,34760677.48
2025-11-11 14:00:00+00:00,162.81,163.23,161.11,162.99,96641033.01
2025-11-11 15:00:00+00:00,162.99,162.99,160.09,160.9,133197937.86
2025-11-11 16:00:00+00:00,160.9,161.22,159.76,160.64,64739382.39
2025-11-11 17:00:00+00:00,160.64,161.05,158.33,159.51,53558787.93
2025-11-11 18:00:00+00:00,159.51,159.8,158.37,158.96,31872739.84
2025-11-11 19:00:00+00:00,158.96,158.96,157.43,157.59,39628241.62
2025-11-11 20:00:00+00:00,157.59,157.87,156.3,156.76,44635782.4
2025-11-11 21:00:00+00:00,156.76,157.4,155.67,156.08,42957001.42
2025-11-11 22:00:00+00:00,156.08,157.26,155.54,156.7,40698018.21
2025-11-11 23:00:00+00:00,156.7,156.9,153.95,154.62,60339562.84
2025-11-12 00:00:00+00:00,154.62,155.31,153.61,153.82,51791652.68
2025-11-12 01:00:00+00:00,153.82,155.53,153.7,155.42,50683718.53
2025-11-12 02:00:00+00:00,155.42,155.58,153.76,154.29,46289826.27
2025-11-12 03:00:00+00:00,154.29,154.98,153.96,154.57,35753075.39
2025-11-12 04:00:00+00:00,154.57,155.03,154.2,154.94,25989568.44
2025-11-12 05:00:00+00:00,154.94,156.05,154.91,155.48,59136679.22
2025-11-12 06:00:00+00:00,155.48,156.49,155.35,155.92,42214907.58
2025-11-12 07:00:00+00:00,155.92,156.56,154.84,155.03,35602529.16
2025-11-12 08:00:00+00:00,155.03,158.1,155.01,158.0,70263880.66
2025-11-12 09:00:00+00:00,158.0,158.92,157.75,158.07,53317624.29
2025-11-12 10:00:00+00:00,158.07,160.44,158.02,160.28,66403693.71
2025-11-12 11:00:00+00:00,160.28,161.12,159.49,160.02,51255452.26
2025-11-12 12:00:00+00:00,160.02,160.76,159.11,159.85,53170025.72
2025-11-12 13:00:00+00:00,159.85,161.03,158.93,160.57,37666998.14
2025-11-12 14:00:00+00:00,160.57,161.06,157.23,158.57,86327748.73
2025-11-12 15:00:00+00:00,158.57,159.57,155.23,155.71,92609292.06
2025-11-12 16:00:00+00:00,155.71,156.19,152.2,152.8,121022397.08
2025-11-12 17:00:00+00:00,152.8,154.8,152.39,153.33,54541163.53
2025-11-12 18:00:00+00:00,153.33,154.21,152.78,152.78,42817975.11
2025-11-12 19:00:00+00:00,152.78,153.76,151.2,153.05,79090687.4
2025-11-12 20:00:00+00:00,153.05,154.66,152.54,153.74,35478157.46
2025-11-12 21:00:00+00:00,153.74,154.3,153.36,154.13,21706916.91
2025-11-12 22:00:00+00:00,154.13,154.13,152.75,153.88,33457405.11
2025-11-12 23:00:00+00:00,153.88,153.89,152.84,153.42,29155396.37
2025-11-13 00:00:00+00:00,153.42,154.4,152.41,153.01,38719890.2
2025-11-13 01:00:00+00:00,153.01,154.44,152.3,152.75,51019762.31
2025-11-13 02:00:00+00:00,152.75,153.39,152.41,152.91,31412990.61
2025-11-13 03:00:00+00:00,152.91,155.74,150.55,154.34,95147130.87
2025-11-13 04:00:00+00:00,154.34,154.93,153.4,154.3,47348301.04
2025-11-13 05:00:00+00:00,154.3,156.8,153.79,156.15,46685366.04
2025-11-13 06:00:00+00:00,156.15,157.13,155.73,156.73,49888593.97
2025-11-13 07:00:00+00:00,156.73,157.21,154.87,155.31,56815303.27
2025-11-13 08:00:00+00:00,155.31,156.5,154.95,155.94,25520599.7
2025-11-13 09:00:00+00:00,155.94,156.06,153.86,155.0,41045630.91
2025-11-13 10:00:00+00:00,155.0,156.16,154.91,155.42,28477968.91
2025-11-13 11:00:00+00:00,155.42,156.49,155.41,156.29,32458569.61
2025-11-13 12:00:00+00:00,156.29,156.96,155.79,156.42,34286407.22
2025-11-13 13:00:00+00:00,156.42,156.53,153.67,153.81,59680694.08
2025-11-13 14:00:00+00:00,153.81,156.65,152.27,155.3,89408691.05
2025-11-13 15:00:00+00:00,155.3,155.82,152.52,153.12,66117374.55
2025-11-13 16:00:00+00:00,153.12,153.38,150.78,151.1,70034538.64
2025-11-13 17:00:00+00:00,151.1,151.25,146.82,147.09,112510100.13
2025-11-13 18:00:00+00:00,147.09,147.76,144.56,145.44,122527252.58
2025-11-13 19:00:00+00:00,145.44,146.33,142.06,142.73,121957240.78
2025-11-13 20:00:00+00:00,142.73,143.27,141.08,142.73,103622227.48
2025-11-13 21:00:00+00:00,142.73,143.68,141.28,142.11,66278458.94
2025-11-13 22:00:00+00:00,142.11,144.83,141.74,144.6,59716454.2
2025-11-13 23:00:00+00:00,144.6,146.24,143.93,144.73,87989923.46
2025-11-14 00:00:00+00:00,144.73,145.24,142.94,143.31,66354985.84
2025-11-14 01:00:00+00:00,143.31,144.57,142.82,143.68,49668593.57
2025-11-14 02:00:00+00:00,143.68,145.67,143.66,145.31,32124245.66
2025-11-14 03:00:00+00:00,145.31,145.57,143.66,144.28,36118006.98
2025-11-14 04:00:00+00:00,144.28,144.37,139.07,141.91,166565379.98
2025-11-14 05:00:00+00:00,141.91,143.65,141.43,143.16,65547024.5
2025-11-14 06:00:00+00:00,143.16,144.09,139.99,143.93,84453198.96
2025-11-14 07:00:00+00:00,143.93,144.46,142.4,142.85,87391440.29
2025-11-14 08:00:00+00:00,142.85,142.95,141.42,142.49,42468919.56
2025-11-14 09:00:00+00:00,142.49,143.19,140.52,140.93,48338791.5
2025-11-14 10:00:00+00:00,140.93,142.91,140.87,141.95,42699622.61
2025-11-14 11:00:00+00:00,141.95,142.2,139.85,140.77,79827893.78
2025-11-14 12:00:00+00:00,140.77,140.77,135.78,138.72,171716864.69
2025-11-14 13:00:00+00:00,138.72,139.77,135.98,138.96,130822849.39
2025-11-14 14:00:00+00:00,138.96,142.84,137.56,142.21,148060252.34
2025-11-14 15:00:00+00:00,142.21,143.74,140.22,142.23,91449290.82
2025-11-14 16:00:00+00:00,142.23,144.21,141.58,143.43,78694561.3
2025-11-14 17:00:00+00:00,143.43,143.93,140.61,141.41,49991030.64
2025-11-14 18:00:00+00:00,141.41,142.89,140.71,141.3,36164817.24
2025-11-14 19:00:00+00:00,141.3,143.59,140.96,143.14,31889005.59
2025-11-14 20:00:00+00:00,143.14,143.24,139.29,139.62,43328038.81
2025-11-14 21:00:00+00:00,139.62,141.22,139.13,140.66,34944106.37
2025-11-14 22:00:00+00:00,140.66,141.79,139.64,140.32,26375917.92
2025-11-14 23:00:00+00:00,140.32,140.33,137.25,138.92,53909029.17
2025-11-15 00:00:00+00:00,138.92,141.31,138.76,141.1,33921484.08
2025-11-15 01:00:00+00:00,141.1,142.34,140.28,142.03,36078343.44
2025-11-15 02:00:00+00:00,142.03,143.17,141.62,143.1,42690672.99
2025-11-15 03:00:00+00:00,143.1,143.34,142.44,142.54,32852760.92
2025-11-15 04:00:00+00:00,142.54,143.09,141.86,142.4,26452775.5
2025-11-15 05:00:00+00:00,142.4,143.19,142.33,142.85,23719653.11
2025-11-15 06:00:00+00:00,142.85,143.59,142.37,142.68,32737772.56
2025-11-15 07:00:00+00:00,142.68,143.37,142.33,142.75,26045776.2
2025-11-15 08:00:00+00:00,142.75,142.84,140.51,140.79,33387169.54
2025-11-15 09:00:00+00:00,140.79,141.69,140.53,140.96,30670691.19
2025-11-15 10:00:00+00:00,140.96,141.41,140.61,141.23,29173163.77
2025-11-15 11:00:00+00:00,141.23,141.39,139.98,140.22,22310362.88
2025-11-15 12:00:00+00:00,140.22,141.02,139.99,140.89,20862023.29
2025-11-15 13:00:00+00:00,140.89,141.95,140.63,141.66,34933366.67
2025-11-15 14:00:00+00:00,141.66,141.74,140.78,141.5,23240277.3
2025-11-15 15:00:00+00:00,141.5,142.25,141.27,141.72,22267481.17
2025-11-15 16:00:00+00:00,141.72,142.83,140.85,142.75,32335153.89
2025-11-15 17:00:00+00:00,142.75,144.65,142.51,143.44,70352400.24
2025-11-15 18:00:00+00:00,143.44,143.44,142.19,142.49,27930422.6
2025-11-15 19:00:00+00:00,142.49,142.91,141.72,141.77,20040383.67
2025-11-15 20:00:00+00:00,141.77,141.96,140.14,140.43,30917094.96
2025-11-15 21:00:00+00:00,140.43,140.82,138.61,138.98,31834799.88
2025-11-15 22:00:00+00:00,138.98,140.01,138.66,139.84,31024954.15
2025-11-15 23:00:00+00:00,139.84,140.19,139.48,139.61,20380071.82
2025-11-16 00:00:00+00:00,139.61,139.78,138.64,139.26,26908612.08
2025-11-16 01:00:00+00:00,139.26,139.53,137.43,138.79,43613761.53
2025-11-16 02:00:00+00:00,138.79,140.84,138.47,140.84,32018949.61
2025-11-16 03:00:00+00:00,140.84,141.5,140.31,141.42,25582866.92
2025-11-16 04:00:00+00:00,141.42,141.62,140.73,141.35,18849404.26
2025-11-16 05:00:00+00:00,141.35,142.19,141.29,141.45,23732449.37
2025-11-16 06:00:00+00:00,141.45,142.16,141.34,141.67,17655683.49
2025-11-16 07:00:00+00:00,141.67,142.42,141.23,142.31,25882342.3
2025-11-16 08:00:00+00:00,142.31,142.62,141.64,142.2,18093390.48
2025-11-16 09:00:00+00:00,142.2,143.32,141.38,143.28,32250734.22
2025-11-16 10:00:00+00:00,143.28,143.33,142.72,142.94,27074609.56
2025-11-16 11:00:00+00:00,142.94,143.11,139.55,139.94,56777421.46
2025-11-16 12:00:00+00:00,139.94,140.64,139.13,140.05,41829856.55
2025-11-16 13:00:00+00:00,140.05,140.58,138.83,139.46,36045906.75
2025-11-16 14:00:00+00:00,139.46,140.84,139.46,140.43,25526478.23
2025-11-16 15:00:00+00:00,140.43,140.46,137.18,137.47,50959388.75
2025-11-16 16:00:00+00:00,137.47,138.23,135.39,135.73,99796913.47
2025-11-16 17:00:00+00:00,135.73,136.4,134.43,135.84,87482757.57
2025-11-16 18:00:00+00:00,135.84,138.49,135.26,135.84,78475086.6
2025-11-16 19:00:00+00:00,135.84,138.01,135.76,136.83,45721535.67
2025-11-16 20:00:00+00:00,136.83,138.16,136.63,136.65,27945813.76
2025-11-16 21:00:00+00:00,136.65,136.77,135.44,136.43,37081455.19
2025-11-16 22:00:00+00:00,136.43,137.94,135.1,137.31,41683885.01
2025-11-16 23:00:00+00:00,137.31,138.13,134.96,137.18,89016238.88
2025-11-17 00:00:00+00:00,137.18,139.51,136.1,139.17,67578426.2
2025-11-17 01:00:00+00:00,139.17,139.47,138.2,138.27,49313939.72
2025-11-17 02:00:00+00:00,138.27,139.35,137.98,138.9,37106972.59
2025-11-17 03:00:00+00:00,138.9,140.68,138.87,140.27,47873482.85
2025-11-17 04:00:00+00:00,140.27,140.8,139.67,140.36,34172122.81
2025-11-17 05:00:00+00:00,140.36,140.81,139.86,140.59,25173421.26
2025-11-17 06:00:00+00:00,140.59,141.56,140.15,141.39,32245787.49
2025-11-17 07:00:00+00:00,141.39,141.84,141.1,141.33,31519570.75
2025-11-17 08:00:00+00:00,141.33,141.79,141.01,141.35,48900445.25
2025-11-17 09:00:00+00:00,141.35,142.6,140.96,142.0,45840795.18
2025-11-17 10:00:00+00:00,142.0,142.51,141.81,142.26,29919490.62
2025-11-17 11:00:00+00:00,142.26,142.8,141.73,141.89,34523417.41
2025-11-17 12:00:00+00:00,141.89,142.65,141.58,141.79,37830054.62
2025-11-17 13:00:00+00:00,141.79,141.98,137.17,138.05,111670673.67
2025-11-17 14:00:00+00:00,138.05,142.93,136.85,140.15,157973699.95
2025-11-17 15:00:00+00:00,140.15,140.79,136.87,137.15,87370633.03
2025-11-17 16:00:00+00:00,137.15,137.18,133.32,135.87,167040634.69
2025-11-17 17:00:00+00:00,135.87,135.91,131.76,132.03,113493573.17
2025-11-17 18:00:00+00:00,132.03,133.16,130.44,130.53,107081000.02
2025-11-17 19:00:00+00:00,130.53,131.24,129.38,129.65,117998717.68
2025-11-17 20:00:00+00:00,129.65,130.87,128.82,130.36,81432369.92
2025-11-17 21:00:00+00:00,130.36,130.96,129.84,130.7,55304766.45
2025-11-17 22:00:00+00:00,130.7,131.96,130.3,131.3,48721184.62
2025-11-17 23:00:00+00:00,131.3,131.76,130.26,130.99,40752705.79
2025-11-18 00:00:00+00:00,130.99,131.52,129.02,131.31,54917236.48
2025-11-18 01:00:00+00:00,131.31,132.39,130.97,132.02,50436229.61
2025-11-18 02:00:00+00:00,132.02,134.67,130.46,132.4,125877584.66
2025-11-18 03:00:00+00:00,132.4,135.23,131.45,134.51,116835244.08
2025-11-18 04:00:00+00:00,134.51,136.09,132.59,135.54,105886783.77
2025-11-18 05:00:00+00:00,135.54,136.74,134.93,135.95,90016223.49
2025-11-18 06:00:00+00:00,135.95,137.07,135.03,135.7,107911846.46
2025-11-18 07:00:00+00:00,135.7,137.81,135.04,136.93,95335562.51
2025-11-18 08:00:00+00:00,136.93,138.26,136.93,137.76,59525212.6
2025-11-18 09:00:00+00:00,137.76,138.16,136.48,137.85,45406721.75
2025-11-18 10:00:00+00:00,137.85,139.12,137.61,137.99,48885092.59
2025-11-18 11:00:00+00:00,137.99,138.21,137.29,137.86,29559159.44
2025-11-18 12:00:00+00:00,137.86,138.59,137.0,138.23,42196010.99
2025-11-18 13:00:00+00:00,138.23,138.39,136.84,138.29,44163609.9
2025-11-18 14:00:00+00:00,138.29,139.88,137.54,137.54,82665383.04
2025-11-18 15:00:00+00:00,137.54,142.12,137.2,139.7,140196697.73
2025-11-18 16:00:00+00:00,139.7,141.98,138.79,141.09,91174578.79
2025-11-18 17:00:00+00:00,141.09,141.17,139.33,140.05,41586273.28
2025-11-18 18:00:00+00:00,140.05,141.82,140.01,141.47,35472965.09
2025-11-18 19:00:00+00:00,141.47,142.11,140.92,141.44,33311437.84
2025-11-18 20:00:00+00:00,141.44,142.11,141.14,141.14,31693029.12
2025-11-18 21:00:00+00:00,141.14,141.57,139.67,139.75,30789108.1
2025-11-18 22:00:00+00:00,139.75,141.85,139.72,141.43,32038686.49
2025-11-18 23:00:00+00:00,141.43,141.6,140.47,140.69,19443810.75
2025-11-19 00:00:00+00:00,140.69,141.63,139.29,141.15,48360736.26
2025-11-19 01:00:00+00:00,141.15,141.78,139.82,140.37,42900387.35
